id,false,plf
303956.0,0.183990079807,0.816009920193
303950.0,0.328718302191,0.671281697809
303952.0,0.948365108726,0.0516348912739
303953.0,0.156446237045,0.843553762955
303954.0,0.640291851624,0.359708148376
304187.0,0.665912612272,0.334087387728
304218.0,0.276111486102,0.723888513898
304219.0,0.276111486102,0.723888513898
304220.0,0.276111486102,0.723888513898
304453.0,0.276558306687,0.723441693313
304454.0,0.277960098587,0.722039901413
304455.0,0.278802522454,0.721197477546
304456.0,0.269079470599,0.730920529401
304457.0,0.280740985538,0.719259014462
304492.0,0.277960098587,0.722039901413
304493.0,0.277960098587,0.722039901413
304494.0,0.278802522454,0.721197477546
304495.0,0.271643802095,0.728356197905
304496.0,0.272930258947,0.727069741053
304498.0,0.271643802095,0.728356197905
304512.0,0.613118904947,0.386881095053
304514.0,0.623303097248,0.376696902752
304518.0,0.276558306687,0.723441693313
304519.0,0.276558306687,0.723441693313
304520.0,0.27208783508,0.72791216492
304543.0,0.300944423756,0.699055576244
304534.0,0.475193656749,0.524806343251
304535.0,0.42079216924,0.57920783076
304536.0,0.285855695114,0.714144304886
304537.0,0.281805835522,0.718194164478
304538.0,0.266652448966,0.733347551034
304539.0,0.490078473173,0.509921526827
304541.0,0.24776816544,0.75223183456
304542.0,0.736150308612,0.263849691388
304569.0,0.988322328007,0.0116776719928
304576.0,0.983702541592,0.016297458408
304582.0,0.501447017864,0.498552982136
304586.0,0.552319079389,0.447680920611
304587.0,0.298356867254,0.701643132746
304804.0,0.244758453734,0.755241546266
304806.0,0.354711900698,0.645288099302
304807.0,0.936675009881,0.0633249901189
304808.0,0.263869393429,0.736130606571
304809.0,0.278836317259,0.721163682741
305535.0,0.941366701941,0.0586332980591
305559.0,0.777912077593,0.222087922407
305562.0,0.197375382497,0.802624617503
305563.0,0.980429247376,0.0195707526241
305653.0,0.79401416598,0.20598583402
305989.0,0.156446237045,0.843553762955
306020.0,0.534054691188,0.465945308812
306021.0,0.845630809829,0.154369190171
306022.0,0.971611148547,0.0283888514526
306023.0,0.156446237045,0.843553762955
306033.0,0.155457309845,0.844542690155
306034.0,0.155457309845,0.844542690155
306035.0,0.155719057944,0.844280942056
306036.0,0.155719057944,0.844280942056
306037.0,0.159866230511,0.840133769489
306038.0,0.159866230511,0.840133769489
306039.0,0.162284508081,0.837715491919
306135.0,0.988191777499,0.0118082225015
306136.0,0.155457309845,0.844542690155
306137.0,0.155457309845,0.844542690155
306141.0,0.427761335135,0.572238664865
306159.0,0.921619797261,0.078380202739
306184.0,0.442904281554,0.557095718446
306185.0,0.404054535132,0.595945464868
306188.0,0.963923616449,0.0360763835508
306198.0,0.747583779118,0.252416220882
306248.0,0.156446237045,0.843553762955
306580.0,0.156636801461,0.843363198539
306619.0,0.155457309845,0.844542690155
306623.0,0.155457309845,0.844542690155
306802.0,0.88341226508,0.11658773492
307062.0,0.4174329703,0.5825670297
307063.0,0.399706695978,0.600293304022
307349.0,0.817229086671,0.182770913329
307362.0,0.562936619391,0.437063380609
307363.0,0.573064708819,0.426935291181
307367.0,0.341282156484,0.658717843516
307368.0,0.317223693595,0.682776306405
307402.0,0.171217151413,0.828782848587
307403.0,0.206188195599,0.793811804401
307405.0,0.190032141977,0.809967858023
307455.0,0.635355127746,0.364644872254
307457.0,0.167533942809,0.832466057191
307462.0,0.678375515642,0.321624484358
307463.0,0.612180333858,0.387819666142
307464.0,0.893687661449,0.106312338551
307485.0,0.64088309921,0.35911690079
307575.0,0.958969985044,0.0410300149557
307576.0,0.156144842221,0.843855157779
307577.0,0.156144842221,0.843855157779
307608.0,0.547987147537,0.452012852463
307609.0,0.210460958937,0.789539041063
307611.0,0.275077494554,0.724922505446
307612.0,0.260768461119,0.739231538881
307614.0,0.280649454029,0.719350545971
307639.0,0.156446237045,0.843553762955
307685.0,0.535258861331,0.464741138669
308013.0,0.497284861572,0.502715138428
308026.0,0.973929687347,0.0260703126527
308438.0,0.0184783640972,0.981521635903
308439.0,0.0184783640972,0.981521635903
308442.0,0.0184783640972,0.981521635903
308433.0,0.0363303892306,0.963669610769
308434.0,0.0184783640972,0.981521635903
308435.0,0.0184783640972,0.981521635903
308734.0,0.192992089358,0.807007910642
308814.0,0.353691372059,0.646308627941
308823.0,0.988191777499,0.0118082225015
36080.0,0.155457309845,0.844542690155
36097.0,0.160030914261,0.839969085739
36108.0,0.255501737862,0.744498262138
36112.0,0.154876634077,0.845123365923
249826.0,0.988191777499,0.0118082225015
249828.0,0.988046369938,0.0119536300623
249829.0,0.988529428195,0.0114705718045
36121.0,0.155457309845,0.844542690155
249832.0,0.154876634077,0.845123365923
249833.0,0.155719057944,0.844280942056
249834.0,0.157379283413,0.842620716587
249835.0,0.909544007875,0.0904559921249
249836.0,0.90115006093,0.0988499390698
207892.0,0.938243702456,0.0617562975443
207894.0,0.155457309845,0.844542690155
207895.0,0.98402826662,0.0159717333803
207900.0,0.154876634077,0.845123365923
36149.0,0.980789769431,0.019210230569
36174.0,0.154581091174,0.845418908826
36412.0,0.156446237045,0.843553762955
36413.0,0.156446237045,0.843553762955
249919.0,0.986201109193,0.0137988908068
249921.0,0.155155915021,0.844844084979
249923.0,0.987117193112,0.0128828068876
249924.0,0.988322328007,0.0116776719928
249925.0,0.988322328007,0.0116776719928
36475.0,0.155457309845,0.844542690155
36789.0,0.913639142736,0.0863608572638
36790.0,0.943944919326,0.0560550806736
207914.0,0.154876634077,0.845123365923
207917.0,0.234351054048,0.765648945952
36791.0,0.14511470908,0.85488529092
249978.0,0.154876634077,0.845123365923
249979.0,0.155719057944,0.844280942056
36797.0,0.157738822932,0.842261177068
36801.0,0.157936486193,0.842063513807
36803.0,0.160156607928,0.839843392072
36806.0,0.988191777499,0.0118082225015
36807.0,0.988191777499,0.0118082225015
36808.0,0.154581091174,0.845418908826
36809.0,0.156524896916,0.843475103084
208624.0,0.155457309845,0.844542690155
208629.0,0.805845713603,0.194154286397
36820.0,0.155735704198,0.844264295802
36821.0,0.154581091174,0.845418908826
36824.0,0.22735252247,0.77264747753
36826.0,0.212082235637,0.787917764363
36827.0,0.154581091174,0.845418908826
249981.0,0.368383821685,0.631616178315
36828.0,0.15541766312,0.84458233688
36829.0,0.155059107426,0.844940892574
36830.0,0.156144842221,0.843855157779
208646.0,0.922503031639,0.0774969683615
208808.0,0.987996688279,0.0120033117208
37299.0,0.968534607642,0.0314653923581
37329.0,0.154000415406,0.845999584594
37334.0,0.156524896916,0.843475103084
37335.0,0.154000415406,0.845999584594
250344.0,0.988322328007,0.0116776719928
37418.0,0.154581091174,0.845418908826
208812.0,0.15541766312,0.84458233688
208814.0,0.156144842221,0.843855157779
208817.0,0.98351334273,0.0164866572698
250350.0,0.154575239253,0.845424760747
208823.0,0.154876634077,0.845123365923
37550.0,0.154876634077,0.845123365923
250357.0,0.0497645391673,0.950235460833
250358.0,0.0497645391673,0.950235460833
250360.0,0.0497645391673,0.950235460833
250361.0,0.0497645391673,0.950235460833
250362.0,0.0497645391673,0.950235460833
250364.0,0.0909054606741,0.909094539326
250365.0,0.033763292365,0.966236707635
38659.0,0.154876634077,0.845123365923
208874.0,0.154876634077,0.845123365923
208876.0,0.154876634077,0.845123365923
208877.0,0.154876634077,0.845123365923
208886.0,0.980245387814,0.0197546121855
208887.0,0.946920076905,0.0530799230947
38862.0,0.978989573375,0.0210104266245
250620.0,0.203993245634,0.796006754366
38868.0,0.159492973114,0.840507026886
38869.0,0.154876634077,0.845123365923
38870.0,0.155719057944,0.844280942056
38873.0,0.773122834368,0.226877165632
208996.0,0.155735704198,0.844264295802
209165.0,0.377112288565,0.622887711435
209169.0,0.892391036767,0.107608963233
209170.0,0.156636801461,0.843363198539
209171.0,0.156636801461,0.843363198539
209179.0,0.161636240383,0.838363759617
209186.0,0.154876634077,0.845123365923
209187.0,0.967292976337,0.0327070236626
38884.0,0.154000415406,0.845999584594
38885.0,0.154000415406,0.845999584594
38886.0,0.154000415406,0.845999584594
38887.0,0.15481549087,0.84518450913
250625.0,0.155457309845,0.844542690155
38893.0,0.988322328007,0.0116776719928
209212.0,0.165180171435,0.834819828565
209213.0,0.224530909527,0.775469090473
38906.0,0.156446237045,0.843553762955
209532.0,0.156446237045,0.843553762955
209533.0,0.502121862692,0.497878137308
38911.0,0.157936486193,0.842063513807
38915.0,0.156446237045,0.843553762955
38916.0,0.915374675693,0.0846253243067
209537.0,0.963053512038,0.0369464879622
209538.0,0.963053512038,0.0369464879622
38921.0,0.156524896916,0.843475103084
38922.0,0.96508580483,0.0349141951703
38927.0,0.156828574307,0.843171425693
38938.0,0.154842839272,0.845157160728
38939.0,0.155570018374,0.844429981626
38940.0,0.154000415406,0.845999584594
38941.0,0.16076772938,0.83923227062
38942.0,0.959313029577,0.0406869704226
38943.0,0.155457309845,0.844542690155
209676.0,0.776580590776,0.223419409224
38945.0,0.155457309845,0.844542690155
209679.0,0.163954930317,0.836045069683
209680.0,0.158528015651,0.841471984349
38946.0,0.154876634077,0.845123365923
250661.0,0.158750927909,0.841249072091
250662.0,0.158750927909,0.841249072091
250663.0,0.157908504042,0.842091495958
250664.0,0.15947810701,0.84052189299
250665.0,0.159815202314,0.840184797686
250667.0,0.154581091174,0.845418908826
250674.0,0.432648488697,0.567351511303
250675.0,0.156380935506,0.843619064494
250678.0,0.156636801461,0.843363198539
250680.0,0.155457309845,0.844542690155
38957.0,0.286603853242,0.713396146758
210916.0,0.984569276938,0.0154307230623
210918.0,0.156636801461,0.843363198539
210919.0,0.154876634077,0.845123365923
210920.0,0.156636801461,0.843363198539
210921.0,0.156636801461,0.843363198539
210928.0,0.155155915021,0.844844084979
38961.0,0.157936486193,0.842063513807
38975.0,0.157936486193,0.842063513807
38976.0,0.157936486193,0.842063513807
38978.0,0.155457309845,0.844542690155
250722.0,0.155457309845,0.844542690155
210957.0,0.155457309845,0.844542690155
210958.0,0.175049081428,0.824950918572
250726.0,0.155719057944,0.844280942056
250727.0,0.154876634077,0.845123365923
250730.0,0.161974192395,0.838025807605
250732.0,0.155719057944,0.844280942056
250734.0,0.157379283413,0.842620716587
250735.0,0.154876634077,0.845123365923
250736.0,0.97401050862,0.0259894913799
250737.0,0.975915109189,0.0240848908107
211197.0,0.156446237045,0.843553762955
211200.0,0.988191777499,0.0118082225015
211708.0,0.156446237045,0.843553762955
38982.0,0.163176197195,0.836823802805
211719.0,0.981392350063,0.0186076499369
211720.0,0.981550890121,0.0184491098788
38985.0,0.155457309845,0.844542690155
211795.0,0.155457309845,0.844542690155
38987.0,0.155457309845,0.844542690155
38989.0,0.988191777499,0.0118082225015
250748.0,0.155719057944,0.844280942056
250749.0,0.159158518679,0.840841481321
250751.0,0.154876634077,0.845123365923
211926.0,0.932207861151,0.0677921388489
211927.0,0.160030914261,0.839969085739
211929.0,0.155719057944,0.844280942056
211930.0,0.154876634077,0.845123365923
250752.0,0.154876634077,0.845123365923
250754.0,0.156446237045,0.843553762955
39068.0,0.154581091174,0.845418908826
39069.0,0.155457309845,0.844542690155
39070.0,0.155457309845,0.844542690155
39071.0,0.155457309845,0.844542690155
39072.0,0.988176920446,0.0118230795536
39073.0,0.987800376489,0.0121996235114
211984.0,0.155719057944,0.844280942056
39077.0,0.155457309845,0.844542690155
250928.0,0.154581091174,0.845418908826
250929.0,0.154000415406,0.845999584594
250931.0,0.154000415406,0.845999584594
250932.0,0.154000415406,0.845999584594
250935.0,0.218518737631,0.781481262369
250940.0,0.988854470089,0.0111455299108
211987.0,0.167394391053,0.832605608947
211988.0,0.154876634077,0.845123365923
211994.0,0.154876634077,0.845123365923
211995.0,0.154876634077,0.845123365923
211999.0,0.157657205249,0.842342794751
212084.0,0.155457309845,0.844542690155
212085.0,0.160030914261,0.839969085739
212086.0,0.962145456601,0.0378545433994
212129.0,0.812601164706,0.187398835294
212133.0,0.154876634077,0.845123365923
212136.0,0.155122120217,0.844877879783
212137.0,0.153699020582,0.846300979418
212138.0,0.154000415406,0.845999584594
212139.0,0.154000415406,0.845999584594
212140.0,0.154581091174,0.845418908826
212141.0,0.154000415406,0.845999584594
212142.0,0.154000415406,0.845999584594
39100.0,0.163573760194,0.836426239806
250949.0,0.984973634108,0.0150263658923
250954.0,0.537748146745,0.462251853255
250956.0,0.154876634077,0.845123365923
212239.0,0.157936486193,0.842063513807
212240.0,0.234838837947,0.765161162053
212245.0,0.155457309845,0.844542690155
250957.0,0.154876634077,0.845123365923
250958.0,0.154876634077,0.845123365923
250962.0,0.155457309845,0.844542690155
212485.0,0.161720897891,0.838279102109
251349.0,0.157290988437,0.842709011563
212507.0,0.988191777499,0.0118082225015
251375.0,0.155457309845,0.844542690155
251377.0,0.219700102831,0.780299897169
251383.0,0.155457309845,0.844542690155
251384.0,0.155457309845,0.844542690155
212912.0,0.157361662346,0.842638337654
212914.0,0.981400533946,0.0185994660538
212915.0,0.984953426967,0.0150465730333
212933.0,0.155457309845,0.844542690155
212935.0,0.154581091174,0.845418908826
212943.0,0.172381364487,0.827618635513
212948.0,0.155457309845,0.844542690155
212949.0,0.154876634077,0.845123365923
212958.0,0.981064509344,0.018935490656
212959.0,0.977912371147,0.0220876288533
212961.0,0.155719057944,0.844280942056
212962.0,0.156446237045,0.843553762955
212963.0,0.155719057944,0.844280942056
212964.0,0.155719057944,0.844280942056
212965.0,0.159492973114,0.840507026886
251560.0,0.216587165477,0.783412834523
212976.0,0.155155915021,0.844844084979
251566.0,0.1747201356,0.8252798644
251578.0,0.845441388884,0.154558611116
213358.0,0.782691412845,0.217308587155
251583.0,0.0645019649593,0.935498035041
251585.0,0.0663843482652,0.933615651735
213362.0,0.154876634077,0.845123365923
213363.0,0.154876634077,0.845123365923
213365.0,0.975538827046,0.0244611729542
213396.0,0.988191777499,0.0118082225015
213397.0,0.154876634077,0.845123365923
213398.0,0.154876634077,0.845123365923
213399.0,0.155457309845,0.844542690155
213400.0,0.970651260543,0.029348739457
251744.0,0.156380935506,0.843619064494
251745.0,0.156380935506,0.843619064494
251746.0,0.156636801461,0.843363198539
251747.0,0.156636801461,0.843363198539
251749.0,0.164294564047,0.835705435953
251750.0,0.155719057944,0.844280942056
251752.0,0.160320382572,0.839679617428
251753.0,0.158528015651,0.841471984349
251755.0,0.156144842221,0.843855157779
251758.0,0.155155915021,0.844844084979
251759.0,0.155155915021,0.844844084979
213412.0,0.155719057944,0.844280942056
213413.0,0.154876634077,0.845123365923
213416.0,0.154581091174,0.845418908826
251766.0,0.213662920658,0.786337079342
251767.0,0.237082596516,0.762917403484
251768.0,0.154000415406,0.845999584594
251769.0,0.154842839272,0.845157160728
213419.0,0.160030914261,0.839969085739
213420.0,0.155457309845,0.844542690155
213421.0,0.204212628514,0.795787371486
213426.0,0.154581091174,0.845418908826
287537.0,0.155719057944,0.844280942056
287538.0,0.155719057944,0.844280942056
251771.0,0.980051953222,0.0199480467778
251772.0,0.177761449859,0.822238550141
251777.0,0.953246118436,0.0467538815637
251778.0,0.969876214323,0.0301237856773
251779.0,0.982002820262,0.0179971797382
251782.0,0.157657205249,0.842342794751
251784.0,0.157657205249,0.842342794751
251785.0,0.157657205249,0.842342794751
251786.0,0.157657205249,0.842342794751
213467.0,0.165453968029,0.834546031971
213468.0,0.971401538178,0.0285984618216
213474.0,0.940843519766,0.0591564802337
213477.0,0.154581091174,0.845418908826
251805.0,0.154876634077,0.845123365923
251806.0,0.155457309845,0.844542690155
213481.0,0.159370439518,0.840629560482
213482.0,0.154000415406,0.845999584594
213487.0,0.154000415406,0.845999584594
251812.0,0.988191777499,0.0118082225015
251815.0,0.963465577566,0.0365344224337
251819.0,0.963465577566,0.0365344224337
251820.0,0.975416356702,0.0245836432983
252131.0,0.155457309845,0.844542690155
252173.0,0.98081859001,0.0191814099901
252176.0,0.959623828112,0.040376171888
252239.0,0.154876634077,0.845123365923
252240.0,0.154876634077,0.845123365923
252241.0,0.361426885662,0.638573114338
252244.0,0.980499410329,0.0195005896712
213504.0,0.973920268749,0.0260797312512
213511.0,0.988191777499,0.0118082225015
252491.0,0.154581091174,0.845418908826
252493.0,0.158058875949,0.841941124051
252494.0,0.154581091174,0.845418908826
252498.0,0.166194931759,0.833805068241
213513.0,0.957894399379,0.042105600621
213514.0,0.155457309845,0.844542690155
